1.922364091895104876e-01;-2.190722567716379132e-01
1.912888401260258719e-01;-2.171027043935630785e-01
1.903412710625412840e-01;-2.151331520154883548e-01
1.893937019990567516e-01;-2.131635996374136865e-01
1.884461329355721637e-01;-2.111940472593389628e-01
1.874985638720875480e-01;-2.092244948812642669e-01
1.865509948086029879e-01;-2.072549425031894876e-01
1.856034257451184000e-01;-2.052853901251148472e-01
1.846558566816338398e-01;-2.033158377470401235e-01
1.953503690128993442e-01;-2.013462853689654830e-01
1.943057826044584657e-01;-1.993767329908906760e-01
1.932611961960176428e-01;-1.974071806128160078e-01
1.922166097875767921e-01;-1.954376282347412563e-01
1.911720233791359691e-01;-1.934680758566665604e-01
1.901274369706951739e-01;-1.914985234785918922e-01
1.890828505622543787e-01;-1.895289711005171407e-01
1.880382641538135002e-01;-1.875594187224424170e-01
1.869936777453727050e-01;-1.855898663443677488e-01
1.859490913369318821e-01;-1.836203139662930806e-01
1.849045049284910314e-01;-1.816507615882183013e-01
1.838599185200502084e-01;-1.796812092101436054e-01
1.828153321116093577e-01;-1.777116568320688539e-01
1.817707457031685625e-01;-1.757421044539941857e-01
1.807261592947277395e-01;-1.737725520759194620e-01
1.796815728862868888e-01;-1.718029996978447937e-01
1.786369864778460659e-01;-1.698334473197699868e-01
1.775924000694052429e-01;-1.678638949416953186e-01
1.765478136609644477e-01;-1.658943425636206781e-01
1.755032272525235693e-01;-1.639247901855458711e-01
2.299170074698010380e-01;-2.357373329304597587e-01
2.287747431307309842e-01;-2.337677805523849794e-01
2.276324787916609860e-01;-2.317982281743102002e-01
2.264902144525909600e-01;-2.298286757962354210e-01
2.253479501135209895e-01;-2.278591234181607528e-01
2.242056857744509912e-01;-2.258895710400860846e-01
2.230634214353809930e-01;-2.239200186620113053e-01
2.219211570963109115e-01;-2.219504662839365816e-01
2.207788927572409410e-01;-2.199809139058619134e-01
2.196366284181709427e-01;-2.180113615277871897e-01
2.184943640791009167e-01;-2.160418091497125215e-01
2.173520997400309185e-01;-2.140722567716377422e-01
2.162098354009609480e-01;-2.121027043935631295e-01
2.150675710618908665e-01;-2.101331520154882948e-01
2.139253067228209237e-01;-2.081635996374136544e-01
2.127830423837508977e-01;-2.061940472593389029e-01
2.116407780446808717e-01;-2.042244948812641792e-01
2.104985137056108457e-01;-2.022549425031894832e-01
2.093562493665408752e-01;-2.002853901251148427e-01
2.082139850274708492e-01;-1.983158377470400635e-01
2.188803731165296362e-01;-1.963462853689653675e-01
2.176397033405585435e-01;-1.943767329908906438e-01
2.163990335645874785e-01;-1.924071806128159201e-01
2.151583637886163580e-01;-1.904376282347412519e-01
2.139176940126452653e-01;-1.884680758566664727e-01
2.126770242366742558e-01;-1.864985234785918600e-01
2.114363544607031908e-01;-1.845289711005171640e-01
2.101956846847320426e-01;-1.825594187224423848e-01
2.089550149087609776e-01;-1.805898663443676888e-01
2.077143451327899126e-01;-1.786203139662929373e-01
2.064736753568188199e-01;-1.766507615882182691e-01
2.052330055808477549e-01;-1.746812092101435732e-01
2.039923358048767177e-01;-1.727116568320688772e-01
2.027516660289055694e-01;-1.707421044539940980e-01
2.015109962529345045e-01;-1.687725520759194020e-01
2.002703264769634117e-01;-1.668029996978447338e-01
1.990296567009923467e-01;-1.648334473197699546e-01
1.977889869250212540e-01;-1.628638949416952864e-01
1.965483171490501613e-01;-1.608943425636205626e-01
1.953076473730790685e-01;-1.589247901855458112e-01
2.575820147815592320e-01;-2.307373329304596155e-01
2.562421432474051852e-01;-2.287677805523848917e-01
2.549022717132512494e-01;-2.267982281743102235e-01
2.535624001790972026e-01;-2.248286757962354443e-01
2.522225286449432113e-01;-2.228591234181607761e-01
2.508826571107892756e-01;-2.208895710400861634e-01
2.495427855766352565e-01;-2.189200186620113842e-01
2.482029140424812375e-01;-2.169504662839366049e-01
2.468630425083272462e-01;-2.149809139058619367e-01
2.455231709741732549e-01;-2.130113615277872685e-01
2.441832994400192358e-01;-2.110418091497124893e-01
2.428434279058653000e-01;-2.090722567716377656e-01
2.415035563717112810e-01;-2.071027043935630974e-01
2.401636848375572342e-01;-2.051331520154883181e-01
2.388238133034032984e-01;-2.031635996374136499e-01
2.374839417692493349e-01;-2.011940472593389817e-01
2.361440702350952880e-01;-1.992244948812642580e-01
2.348041987009412968e-01;-1.972549425031894788e-01
2.334643271667873332e-01;-1.952853901251148661e-01
2.321244556326332864e-01;-1.933158377470400868e-01
2.427928631091579026e-01;-1.913462853689653631e-01
2.413529225832481973e-01;-1.893767329908906394e-01
2.399129820573386029e-01;-1.874071806128159712e-01
2.384730415314289531e-01;-1.854376282347411919e-01
2.370331010055192755e-01;-1.834680758566665237e-01
2.355931604796096535e-01;-1.814985234785918000e-01
2.341532199537000591e-01;-1.795289711005171318e-01
2.327132794277903538e-01;-1.775594187224424081e-01
2.312733389018807595e-01;-1.755898663443677954e-01
2.298333983759711097e-01;-1.736203139662930717e-01
2.283934578500614043e-01;-1.716507615882182924e-01
2.269535173241517823e-01;-1.696812092101435132e-01
2.255135767982421602e-01;-1.677116568320688450e-01
2.240736362723325104e-01;-1.657421044539942323e-01
2.226336957464228605e-01;-1.637725520759195086e-01
2.211937552205131552e-01;-1.618029996978447294e-01
2.197538146946035054e-01;-1.598334473197699501e-01
2.183138741686938833e-01;-1.578638949416952264e-01
2.168739336427842335e-01;-1.558943425636206137e-01
2.154339931168745559e-01;-1.539247901855458345e-01
2.907329966012028866e-01;-4.257373329304596776e-01
2.891920466254799260e-01;-4.237677805523849539e-01
2.876510966497571875e-01;-4.217982281743102302e-01
2.861101466740342825e-01;-4.198286757962356175e-01
2.845691966983113774e-01;-4.178591234181607827e-01
2.830282467225884724e-01;-4.158895710400861701e-01
2.814872967468656229e-01;-4.139200186620114463e-01
2.799463467711427178e-01;-4.119504662839367226e-01
2.784053967954199238e-01;-4.099809139058619989e-01
2.768644468196970188e-01;-4.080113615277872752e-01
2.753234968439740582e-01;-4.060418091497125515e-01
2.737825468682512087e-01;-4.040722567716378277e-01
2.722415968925283591e-01;-4.021027043935631040e-01
2.707006469168054541e-01;-4.001331520154883803e-01
2.691596969410826046e-01;-3.981635996374137676e-01
2.676187469653597550e-01;-3.961940472593390439e-01
2.660777969896368500e-01;-3.942244948812642091e-01
2.645368470139138894e-01;-3.922549425031894854e-01
2.629958970381910399e-01;-3.902853901251148727e-01
2.614549470624681349e-01;-3.883158377470401490e-01
2.721570778409250768e-01;-3.863462853689653143e-01
2.705141021922507494e-01;-3.843767329908905905e-01
2.688711265435763664e-01;-3.824071806128159778e-01
2.672281508949019280e-01;-3.804376282347411986e-01
2.655851752462276005e-01;-3.784680758566665304e-01
2.639421995975532731e-01;-3.764985234785918067e-01
2.622992239488788346e-01;-3.745289711005171940e-01
2.606562483002045072e-01;-3.725594187224424703e-01
2.590132726515301242e-01;-3.705898663443677465e-01
2.573702970028557968e-01;-3.686203139662930228e-01
2.557273213541814139e-01;-3.666507615882182991e-01
2.540843457055069754e-01;-3.646812092101435754e-01
2.524413700568326480e-01;-3.627116568320688517e-01
2.507983944081582650e-01;-3.607421044539941279e-01
2.491554187594838821e-01;-3.587725520759194042e-01
2.475124431108094991e-01;-3.568029996978447360e-01
2.458694674621350607e-01;-3.548334473197699568e-01
2.442264918134607332e-01;-3.528638949416952331e-01
2.425835161647863503e-01;-3.508943425636206204e-01
2.409405405161119118e-01;-3.489247901855457856e-01
3.194534531482843276e-01;-4.207373329304596732e-01
3.177073570543679781e-01;-4.187677805523849495e-01
3.159612609604516842e-01;-4.167982281743102257e-01
3.142151648665353347e-01;-4.148286757962355020e-01
3.124690687726190408e-01;-4.128591234181608893e-01
3.107229726787027468e-01;-4.108895710400861656e-01
3.089768765847864529e-01;-4.089200186620114419e-01
3.072307804908701034e-01;-4.069504662839367182e-01
3.054846843969537540e-01;-4.049809139058619945e-01
3.037385883030375155e-01;-4.030113615277872707e-01
3.019924922091211661e-01;-4.010418091497125470e-01
3.002463961152048166e-01;-3.990722567716378233e-01
2.985003000212884672e-01;-3.971027043935630996e-01
2.967542039273722287e-01;-3.951331520154883759e-01
2.950081078334558793e-01;-3.931635996374137076e-01
2.932620117395396409e-01;-3.911940472593390394e-01
2.915159156456231804e-01;-3.892244948812642047e-01
2.897698195517068864e-01;-3.872549425031895365e-01
2.880237234577906480e-01;-3.852853901251148683e-01
2.862776273638742985e-01;-3.833158377470400890e-01
2.970471485957481006e-01;-3.813462853689654208e-01
2.951967556907834633e-01;-3.793767329908906971e-01
2.933463627858189371e-01;-3.774071806128159734e-01
2.914959698808542998e-01;-3.754376282347411942e-01
2.896455769758897736e-01;-3.734680758566664704e-01
2.877951840709252473e-01;-3.714985234785918577e-01
2.859447911659606656e-01;-3.695289711005171895e-01
2.840943982609961393e-01;-3.675594187224424658e-01
2.822440053560316131e-01;-3.655898663443677976e-01
2.803936124510669758e-01;-3.636203139662930184e-01
2.785432195461023941e-01;-3.616507615882182947e-01
2.766928266411378123e-01;-3.596812092101435709e-01
2.748424337361732861e-01;-3.577116568320689027e-01
2.729920408312086488e-01;-3.557421044539941790e-01
2.711416479262441226e-01;-3.537725520759193998e-01
2.692912550212795408e-01;-3.518029996978447316e-01
2.674408621163149591e-01;-3.498334473197699523e-01
2.655904692113503773e-01;-3.478638949416952841e-01
2.637400763063858511e-01;-3.458943425636206159e-01
2.618896834014213248e-01;-3.439247901855458922e-01
3.488331398222953572e-01;-4.157373329304596687e-01
3.468771888235646084e-01;-4.137677805523848895e-01
3.449212378248339705e-01;-4.117982281743102213e-01
3.429652868261033327e-01;-4.098286757962355531e-01
3.410093358273725839e-01;-4.078591234181608294e-01
3.390533848286419460e-01;-4.058895710400861057e-01
3.370974338299112527e-01;-4.039200186620113819e-01
3.351414828311805039e-01;-4.019504662839366027e-01
3.331855318324498660e-01;-3.999809139058619345e-01
3.312295808337191727e-01;-3.980113615277872663e-01
3.292736298349884794e-01;-3.960418091497125426e-01
3.273176788362578415e-01;-3.940722567716378189e-01
3.253617278375271482e-01;-3.921027043935630951e-01
3.234057768387963994e-01;-3.901331520154883159e-01
3.214498258400657615e-01;-3.881635996374136477e-01
3.194938748413350682e-01;-3.861940472593389795e-01
3.175379238426044304e-01;-3.842244948812642003e-01
3.155819728438736815e-01;-3.822549425031894765e-01
3.136260218451430437e-01;-3.802853901251148638e-01
3.116700708464123504e-01;-3.783158377470401401e-01
3.225430698506536187e-01;-3.763462853689654719e-01
3.204802109352314354e-01;-3.743767329908906927e-01
3.184173520198094187e-01;-3.724071806128160800e-01
3.163544931043872355e-01;-3.704376282347412452e-01
3.142916341889651077e-01;-3.684680758566665215e-01
3.122287752735431465e-01;-3.664985234785919088e-01
3.101659163581209078e-01;-3.645289711005172406e-01
3.081030574426987800e-01;-3.625594187224424614e-01
3.060401985272767633e-01;-3.605898663443677932e-01
3.039773396118546356e-01;-3.586203139662931250e-01
3.019144806964325078e-01;-3.566507615882183457e-01
2.998516217810103801e-01;-3.546812092101436775e-01
2.977887628655881969e-01;-3.527116568320688983e-01
2.957259039501661246e-01;-3.507421044539941746e-01
2.936630450347440524e-01;-3.487725520759195064e-01
2.916001861193219247e-01;-3.468029996978447826e-01
2.895373272038997969e-01;-3.448334473197700589e-01
2.874744682884776137e-01;-3.428638949416953352e-01
2.854116093730555415e-01;-3.408943425636206670e-01
2.833487504576333582e-01;-3.389247901855458878e-01
3.789692798342280677e-01;-4.107373329304597753e-01
3.767980706925548873e-01;-4.087677805523849961e-01
3.746268615508818178e-01;-4.067982281743102724e-01
3.724556524092088039e-01;-4.048286757962355487e-01
3.702844432675357345e-01;-4.028591234181608804e-01
3.681132341258626650e-01;-4.008895710400861567e-01
3.659420249841896511e-01;-3.989200186620114330e-01
3.637708158425165816e-01;-3.969504662839367093e-01
3.615996067008435122e-01;-3.949809139058620411e-01
3.594283975591704983e-01;-3.930113615277873174e-01
3.572571884174973733e-01;-3.910418091497125381e-01
3.550859792758243039e-01;-3.890722567716379254e-01
3.529147701341512344e-01;-3.871027043935631462e-01
3.507435609924781650e-01;-3.851331520154883670e-01
3.485723518508052066e-01;-3.831635996374137543e-01
3.464011427091321371e-01;-3.811940472593390306e-01
3.442299335674590122e-01;-3.792244948812643068e-01
3.420587244257859982e-01;-3.772549425031895276e-01
3.398875152841129843e-01;-3.752853901251148594e-01
3.377163061424398594e-01;-3.733158377470401357e-01
3.487318151441904934e-01;-3.713462853689654120e-01
3.464507166846555464e-01;-3.693767329908905772e-01
3.441696182251206548e-01;-3.674071806128159645e-01
3.418885197655857078e-01;-3.654376282347411853e-01
3.396074213060507607e-01;-3.634680758566665171e-01
3.373263228465159802e-01;-3.614985234785918489e-01
3.350452243869810331e-01;-3.595289711005171807e-01
3.327641259274460861e-01;-3.575594187224424569e-01
3.304830274679111390e-01;-3.555898663443677332e-01
3.282019290083761920e-01;-3.536203139662929540e-01
3.259208305488413004e-01;-3.516507615882182858e-01
3.236397320893063534e-01;-3.496812092101435621e-01
3.213586336297714618e-01;-3.477116568320688383e-01
3.190775351702365148e-01;-3.457421044539941146e-01
3.167964367107016788e-01;-3.437725520759194464e-01
3.145153382511666762e-01;-3.418029996978446672e-01
3.122342397916317847e-01;-3.398334473197699990e-01
3.099531413320967821e-01;-3.378638949416952197e-01
3.076720428725620016e-01;-3.358943425636206070e-01
3.053909444130269435e-01;-3.339247901855458833e-01
4.099679653963676507e-01;-4.057373329304597709e-01
4.075753370721078572e-01;-4.037677805523849917e-01
4.051827087478480638e-01;-4.017982281743103234e-01
4.027900804235882704e-01;-3.998286757962354887e-01
4.003974520993285879e-01;-3.978591234181609315e-01
3.980048237750687945e-01;-3.958895710400861523e-01
3.956121954508091121e-01;-3.939200186620114841e-01
3.932195671265492631e-01;-3.919504662839367048e-01
3.908269388022895252e-01;-3.899809139058619811e-01
3.884343104780297318e-01;-3.880113615277873129e-01
3.860416821537699938e-01;-3.860418091497125892e-01
3.836490538295102004e-01;-3.840722567716379210e-01
3.812564255052503515e-01;-3.821027043935631418e-01
3.788637971809905580e-01;-3.801331520154883625e-01
3.764711688567308756e-01;-3.781635996374137498e-01
3.740785405324711377e-01;-3.761940472593390261e-01
3.716859122082112332e-01;-3.742244948812641914e-01
3.692932838839515508e-01;-3.722549425031896342e-01
3.669006555596918129e-01;-3.702853901251148550e-01
3.645080272354319084e-01;-3.683158377470401312e-01
3.757086328989055479e-01;-3.663462853689653520e-01
3.732027276247479874e-01;-3.643767329908906283e-01
3.706968223505905935e-01;-3.624071806128160711e-01
3.681909170764329775e-01;-3.604376282347412364e-01
3.656850118022754170e-01;-3.584680758566665126e-01
3.631791065281179121e-01;-3.564985234785918999e-01
3.606732012539603516e-01;-3.545289711005171762e-01
3.581672959798027356e-01;-3.525594187224424525e-01
3.556613907056452306e-01;-3.505898663443677288e-01
3.531554854314877256e-01;-3.486203139662930051e-01
3.506495801573301097e-01;-3.466507615882182813e-01
3.481436748831726602e-01;-3.446812092101436131e-01
3.456377696090150997e-01;-3.427116568320688894e-01
3.431318643348574837e-01;-3.407421044539942212e-01
3.406259590606999788e-01;-3.387725520759194975e-01
3.381200537865424738e-01;-3.368029996978447738e-01
3.356141485123849133e-01;-3.348334473197700500e-01
3.331082432382272973e-01;-3.328638949416952708e-01
3.306023379640697923e-01;-3.308943425636206026e-01
3.280964326899121764e-01;-3.289247901855458789e-01
4.419457926687592186e-01;-4.007373329304597109e-01
4.393247512925536613e-01;-3.987677805523848762e-01
4.367037099163483260e-01;-3.967982281743103190e-01
4.340826685401428242e-01;-3.948286757962355398e-01
4.314616271639373779e-01;-3.928591234181608161e-01
4.288405857877320426e-01;-3.908895710400860923e-01
4.262195444115265963e-01;-3.889200186620113686e-01
4.235985030353210390e-01;-3.869504662839366449e-01
4.209774616591157037e-01;-3.849809139058620322e-01
4.183564202829103129e-01;-3.830113615277871975e-01
4.157353789067048666e-01;-3.810418091497125292e-01
4.131143375304993648e-01;-3.790722567716378055e-01
4.104932961542940295e-01;-3.771027043935631373e-01
4.078722547780885277e-01;-3.751331520154883026e-01
4.052512134018832479e-01;-3.731635996374136899e-01
4.026301720256777461e-01;-3.711940472593390217e-01
4.000091306494722443e-01;-3.692244948812642424e-01
3.973880892732667980e-01;-3.672549425031894632e-01
3.947670478970615182e-01;-3.652853901251148505e-01
3.921460065208560164e-01;-3.633158377470400158e-01
4.035785653851322041e-01;-3.613462853689653476e-01
4.008404106735893313e-01;-3.593767329908906794e-01
3.981022559620466805e-01;-3.574071806128160111e-01
3.953641012505038077e-01;-3.554376282347412319e-01
3.926259465389610459e-01;-3.534680758566665082e-01
3.898877918274183951e-01;-3.514985234785918955e-01
3.871496371158756333e-01;-3.495289711005171718e-01
3.844114824043328715e-01;-3.475594187224424481e-01
3.816733276927900542e-01;-3.455898663443676688e-01
3.789351729812472924e-01;-3.436203139662930006e-01
3.761970182697044751e-01;-3.416507615882183324e-01
3.734588635581617133e-01;-3.396812092101436087e-01
3.707207088466190070e-01;-3.377116568320688850e-01
3.679825541350761897e-01;-3.357421044539941057e-01
3.652443994235333724e-01;-3.337725520759193820e-01
3.625062447119906661e-01;-3.318029996978447693e-01
3.597680900004478488e-01;-3.298334473197699346e-01
3.570299352889050870e-01;-3.278638949416953219e-01
3.542917805773623807e-01;-3.258943425636205982e-01
3.515536258658195634e-01;-3.239247901855458744e-01
4.750317867710618369e-01;-3.957373329304595955e-01
4.721744168655542251e-01;-3.937677805523848718e-01
4.693170469600466688e-01;-3.917982281743102591e-01
4.664596770545390014e-01;-3.898286757962354798e-01
4.636023071490315006e-01;-3.878591234181607561e-01
4.607449372435238888e-01;-3.858895710400860324e-01
4.578875673380163325e-01;-3.839200186620113642e-01
4.550301974325087206e-01;-3.819504662839365849e-01
4.521728275270011643e-01;-3.799809139058619167e-01
4.493154576214934970e-01;-3.780113615277871930e-01
4.464580877159858852e-01;-3.760418091497125248e-01
4.436007178104783844e-01;-3.740722567716378011e-01
4.407433479049708280e-01;-3.721027043935630774e-01
4.378859779994631607e-01;-3.701331520154883536e-01
4.350286080939557709e-01;-3.681635996374137410e-01
4.321712381884479925e-01;-3.661940472593389062e-01
4.293138682829403807e-01;-3.642244948812641825e-01
4.264564983774327134e-01;-3.622549425031894588e-01
4.235991284719253236e-01;-3.602853901251148461e-01
4.207417585664176563e-01;-3.583158377470400113e-01
4.324582448964324199e-01;-3.563462853689653986e-01
4.294794261889619547e-01;-3.543767329908906749e-01
4.265006074814917669e-01;-3.524071806128160067e-01
4.235217887740213571e-01;-3.504376282347412275e-01
4.205429700665511139e-01;-3.484680758566665038e-01
4.175641513590809817e-01;-3.464985234785918911e-01
4.145853326516106829e-01;-3.445289711005171673e-01
4.116065139441403842e-01;-3.425594187224423881e-01
4.086276952366701964e-01;-3.405898663443677199e-01
4.056488765291998422e-01;-3.386203139662929962e-01
4.026700578217295434e-01;-3.366507615882182725e-01
3.996912391142593002e-01;-3.346812092101435487e-01
3.967124204067890014e-01;-3.327116568320688250e-01
3.937336016993187027e-01;-3.307421044539941013e-01
3.907547829918485705e-01;-3.287725520759194886e-01
3.877759642843782717e-01;-3.268029996978447649e-01
3.847971455769079174e-01;-3.248334473197699857e-01
3.818183268694375632e-01;-3.228638949416952619e-01
3.788395081619674865e-01;-3.208943425636205937e-01
3.758606894544970767e-01;-3.189247901855457590e-01
5.093696876976273602e-01;-3.907373329304597021e-01
5.062670470712157256e-01;-3.887677805523849228e-01
5.031644064448040909e-01;-3.867982281743102546e-01
5.000617658183924563e-01;-3.848286757962354754e-01
4.969591251919808772e-01;-3.828591234181608072e-01
4.938564845655694646e-01;-3.808895710400861390e-01
4.907538439391577190e-01;-3.789200186620114152e-01
4.876512033127460288e-01;-3.769504662839366360e-01
4.845485626863345607e-01;-3.749809139058619678e-01
4.814459220599227596e-01;-3.730113615277872441e-01
4.783432814335111805e-01;-3.710418091497125204e-01
4.752406408070994348e-01;-3.690722567716377966e-01
4.721380001806879667e-01;-3.671027043935631839e-01
4.690353595542762211e-01;-3.651331520154883492e-01
4.659327189278646419e-01;-3.631635996374136810e-01
4.628300783014530628e-01;-3.611940472593389573e-01
4.597274376750414282e-01;-3.592244948812642336e-01
4.566247970486297381e-01;-3.572549425031895654e-01
4.535221564222181589e-01;-3.552853901251148416e-01
4.504195157958064133e-01;-3.533158377470400624e-01
4.624780354786908743e-01;-3.513462853689653942e-01
4.592490518497018837e-01;-3.493767329908906150e-01
4.560200682207128375e-01;-3.474071806128160023e-01
4.527910845917236249e-01;-3.454376282347412230e-01
4.495621009627345233e-01;-3.434680758566664993e-01
4.463331173337454771e-01;-3.414985234785918866e-01
4.431041337047564865e-01;-3.395289711005171074e-01
4.398751500757673294e-01;-3.375594187224423837e-01
4.366461664467781723e-01;-3.355898663443677155e-01
4.334171828177891261e-01;-3.336203139662929917e-01
4.301881991888000800e-01;-3.316507615882182680e-01
4.269592155598110339e-01;-3.296812092101435998e-01
4.237302319308218768e-01;-3.277116568320688761e-01
4.205012483018327196e-01;-3.257421044539940969e-01
4.172722646728436180e-01;-3.237725520759194286e-01
4.140432810438546274e-01;-3.218029996978447049e-01
4.108142974148654702e-01;-3.198334473197699812e-01
4.075853137858763686e-01;-3.178638949416952575e-01
4.043563301568873225e-01;-3.158943425636205893e-01
4.011273465278982209e-01;-3.139247901855459211e-01
-3.967603139680443980e-01;-3.928183580846097978e-01
-3.933905974397012284e-01;-3.907982269554340360e-01
-3.900208809113581143e-01;-3.887780958262582742e-01
-3.866511643830148337e-01;-3.867579646970824570e-01
-3.832814478546717751e-01;-3.847378335679066397e-01
-3.799117313263284945e-01;-3.827177024387308779e-01
-3.765420147979853804e-01;-3.806975713095550606e-01
-3.731722982696420443e-01;-3.786774401803792434e-01
-3.698025817412989857e-01;-3.766573090512035371e-01
-3.664328652129559272e-01;-3.746371779220277753e-01
-3.630631486846127021e-01;-3.726170467928519026e-01
-3.596934321562694215e-01;-3.705969156636760853e-01
-3.563237156279264184e-01;-3.685767845345004345e-01
-3.529539990995830268e-01;-3.665566534053246173e-01
-3.495842825712398572e-01;-3.645365222761488000e-01
-3.462145660428966876e-01;-3.625163911469729827e-01
-3.428448495145535735e-01;-3.604962600177971654e-01
-3.394751329862102929e-01;-3.584761288886214592e-01
-3.361054164578671788e-01;-3.564559977594456419e-01
-3.327356999295238982e-01;-3.544358666302698246e-01
-3.138294318767899105e-01;-3.524157355010940629e-01
-3.105891866111500366e-01;-3.503956043719183011e-01
-3.073489413455101071e-01;-3.483754732427424838e-01
-3.041086960798700667e-01;-3.463553421135666666e-01
-3.008684508142303038e-01;-3.443352109843909603e-01
-2.976282055485903744e-01;-3.423150798552151430e-01
-2.943879602829504449e-01;-3.402949487260394368e-01
-2.911477150173105155e-01;-3.382748175968636195e-01
-2.879074697516707526e-01;-3.362546864676878022e-01
-2.846672244860306566e-01;-3.342345553385119850e-01
-2.814269792203907827e-01;-3.322144242093362787e-01
-2.781867339547509088e-01;-3.301942930801604614e-01
-2.749464886891110349e-01;-3.281741619509847552e-01
-2.717062434234710500e-01;-3.261540308218088269e-01
-2.684659981578312316e-01;-3.241338996926331206e-01
-2.652257528921912466e-01;-3.221137685634573589e-01
-2.619855076265513172e-01;-3.200936374342814861e-01
-2.587452623609113878e-01;-3.180735063051057243e-01
-2.555050170952715138e-01;-3.160533751759300181e-01
-2.522647718296314734e-01;-3.140332440467541453e-01
-3.608846268106867261e-01;-3.878183580846097378e-01
-3.577711651906102519e-01;-3.857982269554339205e-01
-3.546577035705339442e-01;-3.837780958262582143e-01
-3.515442419504574700e-01;-3.817579646970823415e-01
-3.484307803303812179e-01;-3.797378335679065242e-01
-3.453173187103049657e-01;-3.777177024387309290e-01
-3.422038570902286025e-01;-3.756975713095551117e-01
-3.390903954701522394e-01;-3.736774401803792389e-01
-3.359769338500760427e-01;-3.716573090512035327e-01
-3.328634722299996240e-01;-3.696371779220277154e-01
-3.297500106099232053e-01;-3.676170467928518981e-01
-3.266365489898469532e-01;-3.655969156636761364e-01
-3.235230873697705900e-01;-3.635767845345003191e-01
-3.204096257496942268e-01;-3.615566534053245018e-01
-3.172961641296180857e-01;-3.595365222761487956e-01
-3.141827025095416115e-01;-3.575163911469730338e-01
-3.110692408894652483e-01;-3.554962600177972165e-01
-3.079557792693888296e-01;-3.534761288886214547e-01
-3.048423176493125775e-01;-3.514559977594456930e-01
-3.017288560292362698e-01;-3.494358666302698757e-01
-2.837049421034805174e-01;-3.474157355010940584e-01
-2.807157342526181987e-01;-3.453956043719182967e-01
-2.777265264017559354e-01;-3.433754732427425349e-01
-2.747373185508935056e-01;-3.413553421135666621e-01
-2.717481107000312424e-01;-3.393352109843909559e-01
-2.687589028491689236e-01;-3.373150798552153051e-01
-2.657696949983065493e-01;-3.352949487260393768e-01
-2.627804871474441750e-01;-3.332748175968636151e-01
-2.597912792965819673e-01;-3.312546864676879088e-01
-2.568020714457195930e-01;-3.292345553385120915e-01
-2.538128635948572187e-01;-3.272144242093362743e-01
-2.508236557439949554e-01;-3.251942930801605125e-01
-2.478344478931325257e-01;-3.231741619509846397e-01
-2.448452400422701514e-01;-3.211540308218088779e-01
-2.418560321914078326e-01;-3.191338996926331162e-01
-2.388668243405455138e-01;-3.171137685634573544e-01
-2.358776164896831395e-01;-3.150936374342815371e-01
-2.328884086388208208e-01;-3.130735063051057754e-01
-2.298992007879585020e-01;-3.110533751759299581e-01
-2.269099929370961277e-01;-3.090332440467541963e-01
-3.264269665393801367e-01;-3.828183580846098444e-01
-3.235596310640987960e-01;-3.807982269554339716e-01
-3.206922955888175109e-01;-3.787780958262582098e-01
-3.178249601135361146e-01;-3.767579646970824481e-01
-3.149576246382548850e-01;-3.747378335679066863e-01
-3.120902891629736553e-01;-3.727177024387310356e-01
-3.092229536876924256e-01;-3.706975713095551628e-01
-3.063556182124110294e-01;-3.686774401803792900e-01
-3.034882827371296887e-01;-3.666573090512035282e-01
-3.006209472618484591e-01;-3.646371779220276554e-01
-2.977536117865671739e-01;-3.626170467928520047e-01
-2.948862763112858887e-01;-3.605969156636761319e-01
-2.920189408360046035e-01;-3.585767845345003701e-01
-2.891516053607232628e-01;-3.565566534053246084e-01
-2.862842698854420331e-01;-3.545365222761488466e-01
-2.834169344101608035e-01;-3.525163911469730849e-01
-2.805495989348793517e-01;-3.504962600177972121e-01
-2.776822634595981221e-01;-3.484761288886214503e-01
-2.748149279843168369e-01;-3.464559977594456885e-01
-2.719475925090354962e-01;-3.444358666302698158e-01
-2.547245397348922857e-01;-3.424157355010941650e-01
-2.519768352371014597e-01;-3.403956043719182922e-01
-2.492291307393106892e-01;-3.383754732427424750e-01
-2.464814262415198631e-01;-3.363553421135666577e-01
-2.437337217437290926e-01;-3.343352109843908959e-01
-2.409860172459384886e-01;-3.323150798552151342e-01
-2.382383127481476626e-01;-3.302949487260394279e-01
-2.354906082503568920e-01;-3.282748175968636106e-01
-2.327429037525661215e-01;-3.262546864676878489e-01
-2.299951992547754065e-01;-3.242345553385120316e-01
-2.272474947569845805e-01;-3.222144242093362698e-01
-2.244997902591938099e-01;-3.201942930801604525e-01
-2.217520857614030949e-01;-3.181741619509847463e-01
-2.190043812636122134e-01;-3.161540308218088735e-01
-2.162566767658214983e-01;-3.141338996926331673e-01
-2.135089722680307278e-01;-3.121137685634573500e-01
-2.107612677702399573e-01;-3.100936374342815327e-01
-2.080135632724491312e-01;-3.080735063051057709e-01
-2.052658587746584717e-01;-3.060533751759300092e-01
-2.025181542768676457e-01;-3.040332440467541919e-01
-2.932255793330472149e-01;-3.778183580846098399e-01
-2.905953966235254038e-01;-3.757982269554340782e-01
-2.879652139140036482e-01;-3.737780958262583164e-01
-2.853350312044817261e-01;-3.717579646970823326e-01
-2.827048484949600815e-01;-3.697378335679066819e-01
